,comment_body,page_id,post_id,user_id
783,Bodin Jung Yo Ruji 55555,366743047016721,491309534239885_1430366870334142,1534296153455798
784,Joon Laochuwongse Sanassa Vichitvigrom Jay Mha,366743047016721,491309534239885_1430366870334142,10204910243171535
785,Yipoon Klomchit55555,366743047016721,491309534239885_1430366870334142,746018675446686
786,Janejaree Kai Janeassawameteeนี่งายค้า,366743047016721,491309534239885_1430366870334142,846698988802745
787,Namning Hi-Rock 5555+,366743047016721,491309534239885_1430366870334142,10200311767633102
788,นี่ไง Napatsorn Chaiseri,366743047016721,491309534239885_1430366870334142,10204494723221905
789,Jom Petchprapun ขำอะ,366743047016721,491309534239885_1430366870334142,10204069852165463
790,Monchai Lungviboonporn Chalatpol Luangviboonporn Samab Sama,366743047016721,491309534239885_1430366870334142,556104574517668
791,Supamas Klrongchengsan Picasso Impossiblez,366743047016721,491309534239885_1430366870334142,916620685026847
792,Salanrat Rojanasangchaiyong,366743047016721,491309534239885_1430366870334142,847319691946788
793,Jern Sotthiphankun เจเด้อ,366743047016721,491309534239885_1430366870334142,10203401571675016
794,Tick Manazz ซวยชิบหาย,366743047016721,491309534239885_1430366870334142,254629241597025
795,Faii Faii Na,366743047016721,491309534239885_1430366870334142,778130658908989
796,Piyamaporn Eyezzเจๆๆ,366743047016721,491309534239885_1430366870334142,905357976156825
797,Phachara Chaoduree,366743047016721,491309534239885_1430366870334142,182581458787790
798,อะแดกได้ Patcharin Jiravitchanchai,366743047016721,491309534239885_1430366870334142,817716861624952
799,Paphichaya Prapin,366743047016721,491309534239885_1430366870334142,717038381700011
800,Chayanid Thepluean เอาไง,366743047016721,491309534239885_1430366870334142,951259471568221
801,วอลเตอร์ เรนนี่ บอกแล้วว่าเจ,366743047016721,491309534239885_1430366870334142,1030097303683501
802,Haru Thanthpanalee@,366743047016721,491309534239885_1430366870334142,164574313986046
803,Thee Nattakarn Thanapot Lerttham เจไหมล่ะ,366743047016721,491309534239885_1430366870334142,548226121979128
804,Kunakorn Charoenphat,366743047016721,491309534239885_1430366870334142,813201082070258
805,Powder Moo,366743047016721,491309534239885_1430366870334142,10208589959652288
806,Boom Srky,366743047016721,491309534239885_1430366870334142,1502824536639698
807,Ple Phannee Jom Jam,366743047016721,491309534239885_1430366870334142,893221837399882
808,Kanyakorn Boonsaen,366743047016721,491309534239885_1430366870334142,1480920618845334
809,Mooshi Supawit Niwet,366743047016721,491309534239885_1430366870334142,602917106506095
810,Cheng Pitichucheep,366743047016721,491309534239885_1430366870334142,10204848418104150
811,Copter's Cops,366743047016721,491309534239885_1430366870334142,376513535849929
812,จริงป่ะ Pongpat Wongwatcharamongkol,366743047016721,491309534239885_1430366870334142,903233679703119
813,Tanapon Kiatchartsakul Charamporn Pathumdamrong Aslan Chanakrit Praphot Sriusadawutkun,366743047016721,491309534239885_1430366870334142,376409042508411
814,Panjawan Chaisiripan กินเจ,366743047016721,491309534239885_1430366870334142,841362712572621
815,Nuttakan Fungpaisan,366743047016721,491309534239885_1430366870334142,820701771291070
816,JinzUefaKatsuyatoNut Kwangkaew,366743047016721,491309534239885_1430366870334142,1583452551884038
817,Mild Peeraya 😭😭😭,366743047016721,491309534239885_1430366870334142,797009117023744
818,55555โป๊ยก่าย ตายก่อง Pimarporn Siammai Suwanun Mai,366743047016721,491309534239885_1430366870334142,876929085701231
819,Spyly Green  PaReam Preme,366743047016721,491309534239885_1430366870334142,853891384663212
820,Bar Bies,366743047016721,491309534239885_1430366870334142,794179147288020
821,Jung Blink Tangsutthitham,366743047016721,491309534239885_1430366870334142,10153961725190462
822,JakKra Hongviengjun,366743047016721,491309534239885_1430366870334142,398280147026388
823,Pum Srnw Ploy Narak,366743047016721,491309534239885_1430366870334142,10152338112438788
824,Piyachat Khemapilak,366743047016721,491309534239885_1430366870334142,10152873902678836
825,Jane Ti Pa เจ,366743047016721,491309534239885_1430366870334142,10205820248925863
826,Nobby Png,366743047016721,491309534239885_1430366870334142,790465177685473
827,Susanne Witzke อยากแดกเจอีกละ,366743047016721,491309534239885_1430366870334142,672241856230550
828,Hime Ribbin Arissara Chen,366743047016721,491309534239885_1430366870334142,412979788865635
829,Tnsr Sinner,366743047016721,491309534239885_1430366870334142,842824232444249
830,Ting Narakorn,366743047016721,491309534239885_1430366870334142,189447441533555
831,ปุณยวีร์ พัฒนสุทธิชลกุล,366743047016721,491309534239885_1430366870334142,10202916869192015
832,Kittiyanun Pranglee Piromkij Patcharee Apiratikul,366743047016721,491309534239885_1430366870334142,10152831373724203
833,Chanon Noisri,366743047016721,491309534239885_1430366870334142,667796526664909
834,Krittiya Phatcharawannatat 🤤,366743047016721,491309534239885_1430366870334142,778226715528482
835,Pun Pitawan May Nattawan Sataworn Phatthanasorn Namphisedchai,366743047016721,491309534239885_1430366870334142,10153313279268086
836,ก็อต ก็อต แม่ไม่ให้กลับบ้านดึก,366743047016721,491309534239885_1430366870334142,154902934940070
837,Pinpong Manussiripen,366743047016721,491309534239885_1430366870334142,985937198087666
838,Nunnaphat GadeNawaphan Ploy Hongpadharakiree,366743047016721,491309534239885_1430366870334142,10152944220777022
839,Sasiprapa Chaichana,366743047016721,491309534239885_1430366870334142,10203984506711473
840,Praew Atitaya,366743047016721,491309534239885_1430366870334142,179618305715218
841,Blu Dech Boon Lion,366743047016721,491309534239885_1430366870334142,10205287697255810
842,Puri Watcharakhachorn จิงดิ?,366743047016721,491309534239885_1430366870334142,874804462634109
843,Best T. Chitpatima,366743047016721,491309534239885_1430366870334142,115313618805997
844,Pun Shanya,366743047016721,491309534239885_1430366870334142,10203504235913913
845,Annemal Ja 😄😄,366743047016721,491309534239885_1430366870334142,1407826022869602
846,Arunwan Jongjit,366743047016721,491309534239885_1430366870334142,750199468397390
847,Ellsa Khemanij,366743047016721,491309534239885_1430366870334142,968401603185301
848,Kitjamas Khumpai,366743047016721,491309534239885_1430366870334142,852022478180643
849,Siriwan Choya,366743047016721,491309534239885_1430366870334142,1477696692466855
850,Areya Poolsawat Natchita Raksachart,366743047016721,491309534239885_1430366870334142,389057887937703
851,นี่ไงที่กุเคยบอกอะ555555 Wassa Hadnontoon Vachiraya Poosikiaw NE CP,366743047016721,491309534239885_1430366870334142,550087941790176
852,Aimimtham Prae Peeraya,366743047016721,491309534239885_1430366870334142,10204700220459005
853,Natnicha Boonrodสาระ,366743047016721,491309534239885_1430366870334142,1471835209796985
854,Ppterrll Trankj,366743047016721,491309534239885_1430366870334142,10152645699941112
855,Ploy Ready นี้งายย,366743047016721,491309534239885_1430366870334142,704910596249259
856,Kumphon Auewasinthorn,366743047016721,491309534239885_1430366870334142,10154595076715297
857,ณัฐเศรษฐ รัตนบวรมงคล Nim Yoona,366743047016721,491309534239885_1430366870334142,10154612977945437
858,Nattawat Chaitevakool,366743047016721,491309534239885_1430366870334142,848042371884240
859,Suang Yang Bhezque N Nattawut,366743047016721,491309534239885_1430366870334142,988263604519044
860,LookTarn Tiny,366743047016721,491309534239885_1430366870334142,4973082140202
861,Worakan Kanchanasirathip,366743047016721,491309534239885_1430366870334142,875557095835384
862,Pear Natcha Faicome Zm Srithiphun Pattheera Srisujikul,366743047016721,491309534239885_1430366870334142,10204600297190855
863,Thanyanan Singhasuriya,366743047016721,491309534239885_1430366870334142,746310768782020
864,ลลิตา ผลปราชญ์,366743047016721,491309534239885_1430366870334142,4706543038479
865,P'Ploysaii Kamonchanok เฮ้ยๆ😋,366743047016721,491309534239885_1430366870334142,728427370603489
866,Aeyizu Kaewphu 555,366743047016721,491309534239885_1430366870334142,864599930225646
867,Kitisak Thongchuea,366743047016721,491309534239885_1430366870334142,849710508456631
868,Pattaratida Wannakham,366743047016721,491309534239885_1430366870334142,727986343916124
869,James Thossapol,366743047016721,491309534239885_1430366870334142,999028770141470
870,Earf Tuanwachat,366743047016721,491309534239885_1430366870334142,10153073184921694
871,Kanok Ketkaew,366743047016721,491309534239885_1430366870334142,1426881190713707
872,สติ สงบ สละ,366743047016721,491309534239885_1430366870334142,607758569352570
873,Gyb Chamaporn,366743047016721,491309534239885_1430366870334142,770933922953794
874,Nuttaya Taveesakpoj,366743047016721,491309534239885_1430366870334142,165795187255330
875,Karun Siringam,366743047016721,491309534239885_1430366870334142,828414483883363
876,Kru Uan Dongkhui,366743047016721,491309534239885_1430366870334142,666935480071614
877,Kongsu Sasi,366743047016721,491309534239885_1430366870334142,841663165855403
878,Crystal Bright,366743047016721,491309534239885_1430366870334142,492517170884559
879,Nathanan Pongjaroen,366743047016721,491309534239885_1430366870334142,860643983948595
880,Supanat Wanitkulnan,366743047016721,491309534239885_1430366870334142,10154496259845344
881,Juthaphat Promcha,366743047016721,491309534239885_1430366870334142,10203039133714946
882,Natchapol KhodthongBetakamrai Tangnawadee,366743047016721,491309534239885_1430366870334142,550627065072955
883,Wigarnda Rattanatraisri,366743047016721,491309534239885_1430366870334142,702947009787795
884,Jakoi Jaja,366743047016721,491309534239885_1430366870334142,10152251403421538
885,Rujipas Fansian,366743047016721,491309534239885_1430366870334142,1545301065682940
886,Somboon Suebsumran,366743047016721,491309534239885_1430366870334142,152610798545288
887,Chakorn Jongpipitporn,366743047016721,491309534239885_1430366870334142,10201664475171907
888,Araya Phupeung,366743047016721,491309534239885_1430366870334142,932058166818520
889,Heyha Termtem,366743047016721,491309534239885_1430366870334142,1594998444066181
890,Au Wanlee,366743047016721,491309534239885_1430366870334142,10203007181728061
891,FI RM,366743047016721,491309534239885_1430366870334142,824016997664909
892,Pattita Thanomsat,366743047016721,491309534239885_1430366870334142,713741232048153
893,Jan Jantima,366743047016721,491309534239885_1430366870334142,1525325074384789
894,Wanida Wanawat,366743047016721,491309534239885_1430366870334142,789286867771813
895,Lkk Chinnakorn,366743047016721,491309534239885_1430366870334142,228141297530360
896,Chalermchai Manchek,366743047016721,491309534239885_1430366870334142,4521354209680
897,Fame Chudanop Laohathanakul Sirikarn Sappayasan,366743047016721,491309534239885_1430366870334142,961865547167566
898,Injeera Suvannaprom,366743047016721,491309534239885_1430366870334142,815005111855786
899,Nuntapornn Waentongkum,366743047016721,491309534239885_1430366870334142,405393829611786
900,Athiporn Suphathanawanitchakul,366743047016721,491309534239885_1430366870334142,772893886116670
901,Fang Suvarnadesa,366743047016721,491309534239885_1430366870334142,751425924897682
902,ศิริศักดิ์ ศิริรักษ์Fuyuki Hiro RyokutoWatcharapong ChaideeMookda Wattanawong,366743047016721,491309534239885_1430366870334142,223119544742746
903,ใครวะ นั่นนะสิ,366743047016721,491309534239885_1430366870334142,10203315206253491
904,Bestip Nuntapaibul อ่านๆ,366743047016721,491309534239885_1430366870334142,792365634132812
